task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
quc,kir,0.1466044074964782,28.338398,0.1119669535706785,0.6787482128601782,0.3776,0.4827831815740732,1.0
swe,kir,0.3721681270544516,25.290535,0.1209963544779226,0.2172866481424237,0.4161,0.4795659143991334,0.9709428596546889
yrl,kir,0.1598229254639314,28.119764,0.1039438874024234,0.6929339177748031,0.3776,0.4969857899060965,1.0
fin,kir,0.4017938429503712,24.407104,0.0673333249579163,0.1993747567110899,0.3776,0.4943975608188866,0.8739942781179451
grc,kir,0.2734002793230158,24.38593,0.1159290462286406,0.220060287614507,0.4359,0.4938390800205987,1.0
koi,kir,0.2030939565036915,24.167019,0.0943260298811711,0.1233613578624385,0.3776,0.4684337569262423,0.9543666714900222
azz,kir,0.1826962907221142,28.573147,0.1144826329601589,0.653691195109805,0.3776,0.5026555138719245,1.0
urd,kir,0.414385706922383,26.531994,0.0579169784705208,0.0843915516244616,0.2952,0.5013484947882514,0.6728494149341344
kmr,kir,0.3432645679377279,23.75781,0.0553756014757478,0.1615887593674187,0.3776,0.4789848979039127,1.0
bam,kir,0.1559130083475186,24.863884,0.1104920656253234,0.3895988054575943,0.156,0.4969299150293875,0.9882003183414672
olo,kir,0.3245980807471117,27.75362,0.0833553904545331,0.1416294929047883,0.3776,0.4972795019209414,0.9394230389770978
sah,kir,0.1863295551143185,22.563898,0.0650252549469164,0.223046273713802,0.5,0.2941931973522641,0.7672818637445902
bxr,kir,0.3131480471039716,24.044401,0.0523886629107511,0.1305178071328944,0.3776,0.4877911958827359,0.962193662110788
tur,kir,0.3702123512719292,17.184687,0.0595963327904318,0.1700804147575526,0.3776,0.2623960214870279,0.8824369068220586
eus,kir,0.3434053519669332,23.050344,0.0958966958013843,0.312700309027598,0.3776,0.4943161159992891,0.838924709766139
scn,kir,0.2882186886105169,24.366722,0.1091955120752649,0.2563157099933207,0.3776,0.4911916564192264,0.6548757547455242
ajp,kir,0.2700111285868691,26.311121,0.1168037147706946,0.1784775132644959,0.2851,0.5060586726085017,1.0
gla,kir,0.3201511350570426,25.514303,0.1143908698130462,0.3005184640384977,0.4477,0.4964546372491872,0.7895526118470382
ltz,kir,0.1649453653690941,24.102589,0.1168250329076872,0.2639224498122817,0.3776,0.50433923616021,0.1356897617700838
gya,kir,0.0598922255861273,23.35585,0.1082501785413438,0.3389684040684903,0.5765,0.5109599903686879,1.0
ceb,kir,0.2373017850409073,24.825361,0.1131733335407888,0.2867888422831756,0.3776,0.4869183229914564,0.9875706212841768
hau,kir,0.138179082411705,23.87663,0.1258079612722418,0.3619528658903314,0.0,0.494487235684977,0.0836369854904695
fra,kir,0.34047867894024,25.027176,0.0993489273857031,0.3136438331329355,0.3776,0.5122862158455604,0.9719439979775202
pol,kir,0.3510878248657759,26.165741,0.1363208530328082,0.2166372268124099,0.3776,0.4933259074656453,0.954445543071161
aii,kir,0.07540081799591,24.297323,0.128943844623147,0.2114754014115538,0.1609,0.5157805593063293,1.0
gle,kir,0.2814032530933077,24.823393,0.1156639365090594,0.3028148843411767,0.4161,0.4962486943381621,0.1799023928228469
wol,kir,0.1806736481533662,24.165684,0.1034535367545869,0.4433608360833709,0.0,0.4747229631915631,0.9771504492297978
myu,kir,0.123496141474315,28.503399,0.1184960118189222,0.7028847059213135,0.3776,0.4868886570650042,1.0
aln,kir,0.2347082761711791,24.139332,0.1031214876364261,0.2276244221750751,0.3776,0.5083077578387448,1.0
ckb,kir,0.0969494057247865,24.296309,0.0613142095248596,0.1266932187690972,0.0,0.4932398806358776,0.0345322461835454
gub,kir,0.1272123928250294,26.039,0.0953424745568199,0.6421635470487765,0.3776,0.4710464490525938,1.0
bul,kir,0.3840750764615385,23.958931,0.0921856097707062,0.1994691761942211,0.3776,0.4887866806751729,0.7513541271440347
myu,kor,0.1324000821822317,24.977345,0.1098311960483898,0.8264295845829186,0.2566,0.5030633429254029,1.0
amh,kor,0.2322458963430084,21.877487,0.1168896688852009,0.4571816593218716,0.6116,0.4950630630162876,0.9785841348453568
bej,kor,0.077247884157,21.321114,0.112870215678826,0.4685313912383527,0.4477,0.4993895611109067,1.0
ben,kat,0.5324060676152982,20.396976,0.1181030581437299,0.220889102542447,0.641,0.4988259057708181,0.0508962315084764
sme,kat,0.2264218678317703,21.192644,0.0921977253439573,0.1543655687992945,0.2804,0.499072816657392,0.957331821617536
bxr,kat,0.3733637321113257,19.578775,0.1017490554555694,0.2301096300761879,0.2804,0.4995685992140017,0.9844833171363784
cat,kat,0.4675335509452328,19.889675,0.1017310861004595,0.2090125473470892,0.2804,0.5031144029380666,0.7628598168891643
ces,kat,0.5901105174873508,20.035051,0.1038254368219319,0.1189842066910876,0.2804,0.4983789329845451,0.6790075958843929
sms,kat,0.168777652887584,22.938816,0.0986640251142396,0.1646712400732274,0.2804,0.5018613418587317,1.0
hye,kat,0.6249129497726444,18.646774,0.0604775269133479,0.0583936403761244,0.3613,0.4918132584530599,0.4255140969572903
tat,kat,0.2708423355927358,21.419586,0.0809387923504808,0.1734275562964194,0.4601,0.5085401208169275,0.6318828194095258
sdh,kat,0.1504779411764706,20.235703,0.0967527473412681,0.0611815298471708,0.5519,0.4727509264637537,1.0
koi,kat,0.3046277432246471,20.84985,0.0954815919865466,0.1065733750967453,0.2804,0.4917685158792496,0.9812709210668394
tsn,kat,0.2140707823600913,21.500378,0.1339887044902323,0.4078081870000181,0.2804,0.4787015188323134,0.9870100421120828
lit,kat,0.5939146646562471,20.318571,0.0960888386355052,0.1095567096720089,0.2804,0.4990551030002869,0.1716828406600777
oci,kat,0.4780979385377664,20.099607,0.0963428722632983,0.1530351764814314,0.2804,0.4847119312022108,0.5131789223625958
lat,kat,0.5961369182933646,21.738115,0.0870793611280043,0.1339412975554643,0.2804,0.5034214957955045,0.2413886189396393
myv,kat,0.22672027456777,25.031357,0.0868682558385579,0.1138594438645332,0.3824,0.4843002095960608,0.9575315840621964
kmr,kat,0.5553809068526527,19.614126,0.0967527473412681,0.0500290247570551,0.2804,0.4885180458252485,1.0
nmf,kat,0.1633501274613188,21.383093,0.1230380545571963,0.2487821354206155,0.2804,0.4995079624623426,1.0
mdf,kat,0.2360569870764914,24.044973,0.0940699019124304,0.0721735713909682,0.3824,0.4826160567702919,0.9589677140697548
urb,kat,0.1162517915188717,24.499685,0.1226633477874914,0.5129455468725955,0.2804,0.4865505458528375,1.0
bho,kat,0.3833903708447453,20.551504,0.0858408696617594,0.1984640065658414,0.641,0.4629205586115189,0.9522459777561818
ctn,kat,0.1481837382500302,24.800625,0.0915611288231295,0.214406199129923,0.6257,0.4854306005471748,1.0
jav,kat,0.4563593600484836,18.423908,0.1379766141427277,0.4393780303955374,0.2804,0.4647801295934184,0.9247867400928624
yor,kat,0.1445091975340063,20.234386,0.135950068655943,0.2568185988647196,0.4601,0.4865323605265306,0.8068243170283986
arh,kat,0.1049449489152836,24.880274,0.0914127377807076,0.5685542131602018,0.2804,0.4973007997417195,1.0
fas,kat,0.5137141912466597,18.664904,0.0696264062456704,0.0776947013380371,0.6936,0.5009503211362711,1.0
hsb,kat,0.4783203794107478,20.785778,0.1624043921494672,0.141545313065192,0.2804,0.4838258861425754,0.923798725839542
swe,kat,0.5613367262230482,21.336584,0.1352719513596295,0.1448742494769916,0.3333,0.4963130005583903,0.9292023897346904
abk,kat,0.1395607444104493,21.60471,0.104234100514667,0.0115190148978686,0.2804,0.4981170611829906,0.9651225569592916
gsw,kat,0.3006877530833873,20.592167,0.107144973788439,0.1508792276644048,0.2804,0.5155784876297613,0.8309523809523809
ita,kat,0.5078437993952959,21.06288,0.0909114040922887,0.1488472825796484,0.2804,0.5037725584965183,0.9042884183405342
est,kat,0.6166754836793883,21.520815,0.0871136987863415,0.1142037613535507,0.6936,0.4905088927827342,0.2730170068961728
pcm,kat,0.4562439985518758,25.275686,0.3985756257776268,0.2697827416263421,0.2804,0.4892325297517613,0.9918907245437858
uig,kat,0.501920517649061,20.529812,0.1230211423434342,0.2483240070432031,0.4601,0.4809520366627977,0.9481751430731022
pay,kat,0.0877313631315652,22.625343,0.1023556294000666,0.5864790860525209,0.2804,0.4835094853403602,1.0
bam,kat,0.1523035022128941,20.409098,0.1370240556962473,0.2680542898749112,0.4813,0.4932221994480804,0.995157110463233
tgl,kat,0.5006003212038685,21.022068,0.0997489317225776,0.4009477176144172,0.4813,0.4928121895251636,0.7362703811683404
jpn,kat,0.100152551402432,16.940361,0.1226875353320398,0.3769027791223009,0.4359,0.5011953567828761,0.8742425322592143
ell,kat,0.562109452519218,19.264122,0.0957746917076902,0.1028091085714271,0.4054,0.5095747570391993,0.2827463357019769
chu,kat,0.2731586654742491,23.948328,0.1624043921494672,0.0911682316102566,0.4407,0.4961460119000827,0.9929381276320052
tam,kat,0.4922247274806048,20.778389,0.1173678841340154,0.2062710403533306,0.617,0.5076987245067306,0.0459615592268654
cpg,kat,0.291595498986584,20.897335,0.1624043921494672,0.0470702670965138,0.4054,0.5050530019059468,1.0
scn,kat,0.3758372973669401,20.70606,0.0999686056643777,0.1344402685102267,0.2804,0.4762443871859896,0.8583522297808012
say,kat,0.0821999610749564,21.780058,0.136028679504734,0.2510739346397619,0.2804,0.4999911413793307,1.0
amh,kat,0.3398504540305733,21.123774,0.0962435761818265,0.1933784111016109,0.5884,0.498754568183443,0.9166072778317677
gub,kat,0.1510397609149446,22.374393,0.1315901078215503,0.5192375982199292,0.2804,0.4792433800978865,1.0
ckb,kat,0.1881508967223253,20.153267,0.1018339711757106,0.0652562283570685,0.4601,0.5005710869731018,0.574894719792679
azz,kat,0.1757363376258361,24.5286,0.1250448546140763,0.5995014054425485,0.2804,0.4923300729728139,1.0
sin,kat,0.5566626344902366,22.628355,0.1042143957097017,0.2657822536684587,0.5713,0.4676017937190609,0.868777669798078
ltz,kat,0.2736441293694182,20.260954,0.1395518174696534,0.1559189212282545,0.2804,0.5011566371182002,0.6452650901630493
xav,kat,0.126859276803938,24.250364,0.1260818268220253,0.5819371340091475,0.2804,0.4968513061302073,1.0
slv,kat,0.56362427869445,20.050108,0.1040544924110942,0.1256276718484909,0.2804,0.5063891503385533,0.0503535154147076
kor,kat,0.3830804280444423,20.206724,0.1131646915533471,0.3367783854765558,0.3743,0.4855953966456659,0.7431926360259609
nap,kat,0.3536223967545505,21.318993,0.1245339601631827,0.1216659307397653,0.2804,0.5022487501310099,0.9487528344671202
grn,kat,0.115519538912068,22.931198,0.1162036646973267,0.639903313708379,0.6936,0.499115185401355,0.9678544433646474
lij,kat,0.3843366313122482,20.96461,0.1624043921494672,0.1345647863257905,0.2804,0.4923121339355036,0.938251808659972
myu,kat,0.1316267515195635,24.8348,0.1308124301815731,0.581457148094137,0.2804,0.4860712232639375,1.0
jaa,kat,0.1511056511056511,21.083273,0.1332757868633262,0.6140697489394917,0.2804,0.472984527583321,1.0
wuu,kat,0.1283829789609443,20.065592,0.1271988862528048,0.2526533702569128,0.4359,0.509678144250017,0.7483749055177626
quc,kat,0.1547860247497078,23.850222,0.0975861426157074,0.6090410156740693,0.2804,0.4957399136558626,1.0
kat,kat,0.8253330096196092,0.0004472136,0.0,1.0206830035861516e-20,0.0,0.0,0.0
spa,kat,0.4842801563271093,19.570536,0.0891885064260632,0.5326991831201614,0.2804,0.5040567351729839,0.910138198543057
por,kat,0.5052058096690666,20.972456,0.1042459998639958,0.5396124657087625,0.2804,0.5004196068844076,0.8397108876652154
ckt,kat,0.1547411257281022,20.414555,0.0952147638109645,0.3412820134854173,0.3824,0.4985204709240653,1.0
vie,kat,0.4741046483060632,21.56993,0.1599073546361454,0.327533116690782,0.4359,0.4880719939758941,0.8571215885870064
sjo,kat,0.0599517478183612,21.586132,0.1442493875456731,0.1515441305486478,0.4359,0.4915535097138369,1.0
tel,kat,0.4770043600634889,18.903307,0.1155784316712529,0.2002066045952562,0.5295,0.4969372771853986,0.375105280207321
tur,kat,0.4884267168648815,19.859201,0.0823925465460246,0.0483178431874073,0.2804,0.4935643629705206,0.713557977368575
fao,kat,0.4877496943473656,25.191542,0.1054645151788503,0.1832417310546939,0.3333,0.4896614375209994,0.9234963826800562
pad,kat,0.1253073422540609,20.955263,0.1018220480812787,0.5980449187411918,0.2804,0.504397507620398,1.0
pol,kat,0.5358049835728762,21.99702,0.1020567327969856,0.1144052907238383,0.2804,0.4941644132359458,0.8890067415730337
wol,kat,0.1999451438978514,20.832415,0.125108660157785,0.3206637638282253,0.4601,0.5022084026582319,0.9906219630709426
ukr,kat,0.6189763883332124,20.820967,0.0749111918899011,0.0623334030658925,0.3824,0.5092035789878779,0.8668368172259467
bre,kat,0.3928321384627969,22.137917,0.1070878439628407,0.1901495766804469,0.3743,0.4868627320289785,0.5179840190044271
nds,kat,0.4092564411450251,20.339937,0.1008206603628617,0.1349585325205424,0.3333,0.5099593245870897,0.956602958643775
ron,kat,0.5360388206225748,20.636984,0.0900011260029045,0.0811513831674708,0.2804,0.4945440606499134,0.6414321805035281
grc,kat,0.4402634439418853,20.302006,0.0851779354596277,0.098408725426014,0.5165,0.524681548600318,1.0
fin,kat,0.6002451555377895,21.165747,0.0944742299202435,0.1372486449922989,0.2804,0.5058138700751283,0.6929875451269523
rus,kat,0.6132812164638115,19.333828,0.0825687799484322,0.159628046929949,0.3824,0.4920566567242568,0.9102363166357956
bej,kat,0.0728042309477879,20.21357,0.1173118914970097,0.1605863980942998,0.4601,0.480569749554887,1.0
gya,kat,0.0115964172660629,19.652834,0.1496828347344111,0.2411209782639509,0.6936,0.4862516128680103,1.0
aqz,kat,0.1212503668361102,25.669928,0.1204096617685516,0.6109378825681835,0.2804,0.4885493903433416,1.0
ceb,kat,0.2599110696199258,20.915962,0.1196004355161219,0.409343620084561,0.2804,0.4818664865061146,0.9697158667471976
eme,kat,0.0980544466479244,25.619627,0.130528414516336,0.5163091508112602,0.2804,0.4942082822950708,1.0
gwi,kat,0.1409441186789806,21.961716,0.1624043921494672,0.4413557372375174,0.2804,0.492731141048687,1.0
mal,kat,0.5024235860898412,20.655619,0.1280354149613267,0.2004205072791419,0.6293,0.5011129330839553,0.5289655544757585
sah,kat,0.1858337347946857,24.146696,0.1028526771851273,0.2939634202645709,0.3824,0.496730365875448,0.9044865565273728
snd,kat,0.5701999166075394,20.804426,0.1143474132929184,0.1401677413848836,0.6293,0.4830699269453559,0.8955188424576179
hrv,kat,0.5985217348077396,25.090576,0.0865304906694989,0.1224230363040571,0.2804,0.498720319315138,0.9379440665154952
krl,kat,0.5025094779911966,21.474989,0.1624043921494672,0.1770937238433079,0.2804,0.4983726494159451,1.0
ess,kat,0.1026039752940212,23.2468,0.0910715841592109,0.4417949621661428,0.2804,0.4979345691829042,1.0
bel,kat,0.5984386734268226,21.003033,0.0769045061832467,0.0842358506369571,0.4601,0.4939871860428569,0.5159701976028507
hat,kat,0.2144548854347892,23.661726,0.2463391000097632,0.5219517829453447,0.2804,0.4866533237140736,0.6163859194471439
zho,kat,0.2836582173835547,19.350674,0.1367492205982394,0.2546020384542422,0.6936,0.5093009903272258,0.8765452670686733
cym,kat,0.4304121406058574,20.902588,0.1104958499555571,0.2058674682091416,0.3743,0.4993079508823437,0.3442448832195091
nld,kat,0.4964693226007863,20.11025,0.1235141740679935,0.1628751843745394,0.2804,0.4941704352895055,0.9156965074267364
aze,kat,0.4910511661852257,18.846888,0.0982883272537759,0.0703099387636789,0.6936,0.4909432181319235,1.0
fra,kat,0.528179275949829,21.317835,0.1231648107317588,0.2075899607642269,0.2804,0.5090943793752939,0.9316416593929976
aii,kat,0.0711537082626257,20.144573,0.1624043921494672,0.1329953090034615,0.4359,0.4643433421828019,1.0
dan,kat,0.5802005937946687,20.77029,0.1092866746577936,0.14690660988051,0.3333,0.4961735580857108,0.4037509415983672
afr,kat,0.5521167759494819,22.27804,0.2333419367564844,0.4104394507733025,0.4601,0.5166583447218642,0.3177410646798402
lav,kat,0.5915745193387407,20.22389,0.0859314866826669,0.1091371839954204,0.2804,0.504206325581153,0.257779937371774
ara,kat,0.276904675996685,22.05144,0.1106624973928648,0.0571364801297825,0.5519,0.494815655199557,0.8553091963262504
wbp,kat,0.1496081903835914,20.793457,0.0970029084794432,0.5611767784866615,0.2804,0.4816840760696445,1.0
isl,kat,0.5864250367635716,24.91634,0.1165680543429816,0.230260973814643,0.3333,0.4874282968141493,0.6731454486556527
yrk,kat,0.1134407544345941,22.016054,0.088144093858887,0.1558754729369443,0.3824,0.502550061375145,1.0
olo,kat,0.4415836191832851,24.515669,0.104651435774182,0.1848562863932182,0.2804,0.4919263239071931,0.975137674117266
yue,kat,0.2990132012353047,19.53507,0.1428659835010256,0.2682346574806653,0.4359,0.4974016581322748,0.2105604146420473
ori,kat,0.5593822716946236,21.164532,0.0932879759853854,0.1996328131768147,0.6936,0.4795789610999867,0.8932026778965554
yrl,kat,0.1446435782132486,24.461563,0.0927518983672078,0.5783374974154147,0.2804,0.4786458874397978,1.0
ind,kat,0.5373135830941015,22.699663,0.1027503340989449,0.4390390287022414,0.4601,0.5032839239118113,0.7507894627078942
gla,kat,0.4116340833802887,21.65545,0.1160378347743071,0.2102338774472561,0.3743,0.4790811629791244,0.913627038116834
aln,kat,0.4074366826371141,19.880735,0.0935287046988241,0.1061836666435751,0.2804,0.4882862456250343,1.0
gle,kat,0.3796004483284607,20.964067,0.1043082386842881,0.2043074023478024,0.3333,0.4961294052365443,0.6634110787172012
kaz,kat,0.5294697310231283,21.424526,0.1525910277750287,0.1092385613930033,0.4601,0.5001752338566062,0.228651743883394
gun,kat,0.0419935890491298,23.093195,0.1209564077558202,0.6280517923430621,0.2804,0.4849462695997831,1.0
hrv,kor,0.3528686663871859,25.702393,0.10412026247123,0.4153321261576156,0.2566,0.4842483185875083,0.984063579302896
cop,kor,0.0050969906544458,20.86858,0.1373013779489476,0.4271814684176038,0.4477,0.5174165943221394,1.0
nap,kor,0.2384856233912837,21.003674,0.1006609271553312,0.445480517351941,0.2566,0.5013529920203287,0.98683935050836
vie,kor,0.3694908237149325,21.511242,0.1459312724549479,0.1545034487064331,0.238,0.4910647989267765,0.4436358475007077
ell,kor,0.3382375677058321,19.284994,0.1208192753462692,0.4092198071283706,0.3695,0.4940245976175451,0.6419574039745384
isl,kor,0.4064921228404855,25.493961,0.1106130740532118,0.4034672828378859,0.3141,0.4953627061043221,0.9160613442663408
say,kor,0.0885413851083951,22.348879,0.1191593437411142,0.5807580530776293,0.2566,0.489243528569727,1.0
guj,kor,0.4617141666315406,20.733648,0.0984211746831759,0.2382563415519609,0.6527,0.5129213037297544,0.9574816184881336
ind,kor,0.3472357981373828,23.71449,0.1048552368730305,0.2347278477822745,0.4477,0.5016174306086848,0.0295818101333777
